ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
949960,KdZ 23860,Fantasielandschaft mit einer Fontäne und klassischem Tempel,Unbekannt,KKItalZeichnung,"Tinte (braun) & Tinte (schwarz) : Papier, Feder, Pinsel, Feder in Braun, laviert in Grau, auf Papier",Zeichnung,1601/1700
935087,KdZ 23862,Capriccio mit klassischen Gebäuden,Unbekannt,KKItalZeichnung,"Tinte (braun) & Tinte (schwarz) & Graphit : Papier (braun), Feder, Stift, Pinsel, Feder in Braun, laviert in Grau, über Spuren mit Graphitstift, auf braunem Papier",Zeichnung,1601/1700
945274,KdZ 23863,Fantasieansicht eines Paradeboulevards,Unbekannt,KKItalZeichnung,"Tinte (braun) & Tinte (schwarz) : Papier (braun), Feder, Pinsel, Feder in Braun, laviert in Grau, weiß gehöht auf braunem Papier",Zeichnung,1601/1700
946712,KdZ 23864,Klassischer Tempel mit Statuen und Ruinen im Vordergrund,Unbekannt,KKItalZeichnung,"Tinte (braun) & Graphit : Papier, Feder, Pinsel, Stift, Feder in Braun, laviert in Grau, über Spuren von Graphitstift auf Papier",Zeichnung,1601/1700
955643,KdZ 23866,Landschaft mit einer Brücke im Hintergrund und einer Brücke im Vordergrund,Unbekannt,KKItalZeichnung,"Graphit : Papier, Stift, Graphitstift, etwas aquarelliert, mit Graphit quadriert auf Papier",Zeichnung,1601/1700
940755,KdZ 23867,Aufriß einer zweistöckigen Loggia,Unbekannt,KKItalZeichnung,"Tinte (braun) : Papier, Feder, Pinsel, Feder in Braun, laviert, auf Papier",Zeichnung,1601/1700
935958,KdZ 23885,Dekoration für den oberen Teil eines Portals,Unbekannt,KKItalZeichnung,"Tinte (braun) : Papier, Feder, Feder in Braun auf Papier",Zeichnung,1601/1700
957804,KdZ 23886,Skizze einer Kapelle mit Altären und Nischen mit Statuen,Unbekannt,KKItalZeichnung,"Tinte (braun) & Tinte (grau) & Rötel : Papier, Feder, Pinsel, Feder in Braun, laviert in Grau, über einer Skizze in Rötel, auf Papier",Zeichnung,1601/1700
941282,KdZ 23887,"Architekturdetails und Wanddekorationen (der Kirche San Pietro in Vincoli, Rom)",Unbekannt,KKItalZeichnung,"Tinte (braun) : Papier, Feder, Feder in Braun auf Papier",Zeichnung,1601/1700
941283,KdZ 23887 verso,Architekturdetails und Details plastischer Dekorationen auf einem Altar,Unbekannt,KKItalZeichnung,"Tinte (braun) Rötel : Papier, Feder, Pinsel, Feder in Braun, laviert, über Spuren von Rötel auf Papier",Zeichnung,1601/1700
946345,KdZ 23889,"Grundriss eines Brunnen im Kloster von San Pietro in Vincoli in Rom, mit Detailaufriss",Unbekannt,KKItalZeichnung,"Tinte (braun) : Papier, Feder, Feder in Braun auf Papier",Zeichnung,1601/1700
946346,KdZ 23889 verso,Details plastischer Dekorationen auf dem Brunnen im Kloster in San Pietro in Vincoli,Unbekannt,KKItalZeichnung,"Tinte (braun) : Papier, Feder, Feder in Braun auf Papier",Zeichnung,1601/1700
946318,KdZ 23891,Vorzeichnung eines Altars (St. Pietro in Vincoli?),Unbekannt,KKItalZeichnung,"Tinte (braun) & Graphit & Rötel : Papier, Feder, Stift, Feder in Braun, über Spuren von Rötel und Graphitstift, auf Papier",Zeichnung,1690/1700
946319,KdZ 23891 verso,Vorzeichnung eines kannelierten Pfeilers,Unbekannt,KKItalZeichnung,"Tinte (braun) & Rötel : Papier, Feder, Feder in Braun über Spuren von Rötel",Zeichnung,1690/1700
937379,KdZ 23892,"Aufriss eines Portals und Architekturdetailgrundriss (der Kirche San Pietro in Vincoli, Rom)",Unbekannt,KKItalZeichnung,"Tinte (braun) : Papier, Feder, Feder in Braun auf Papier",Zeichnung,1601/1700
937380,KdZ 23892 verso,"Geometrische Nachzeichnungen eines Kuppeldaches der Kirche San Pietro in Vincoli, Rom",Unbekannt,KKItalZeichnung,"Tinte (braun) : Papier, Feder, Feder in Braun auf Papier",Zeichnung,1601/1700
949029,KdZ 23893,Entwürfe zu drei Fenstern,"Ferri, Ciro",KKItalZeichnung,"Feder (braun), Feder in Braun",Zeichnung,
949030,KdZ 23893 verso,Drei Fensterentwürfe,"Ferri, Ciro",KKItalZeichnung,Feder in Braun,Zeichnung,
935123,KdZ 23894,Aufriß für eine Wandverzierung mit Stuck und Nischen für Statuen,Unbekannt,KKItalZeichnung,"Graphit & Tinte (braun) : Papier, Stift, Feder, Graphitstift, mit Einfassungslinien mit Feder in Braun auf Papier",Zeichnung,1601/1700
953161,KdZ 23897,Zwei Aufrisse für eine Wandverzierung mit Stuck und Nischen für Statuen,Unbekannt,KKItalZeichnung,"Graphit & Tinte (braun) : Papier, Stift, Feder, Graphitstift, mit Einfassungslinien mit Feder in Braun auf Papier",Zeichnung,1601/1700
935712,KdZ 23899,Entwurf für ein Papstgrabmal,"Ferri, Ciro",KKItalZeichnung,"Feder (braun), Feder in Braun",Zeichnung,
943528,KdZ 23900,Entwurf für die Umrahmung einer Thronnische mit Medici-Wappen,"Ferri, Ciro",KKItalZeichnung,"Feder (braun), Feder in Braun über Vorzeichnung",Zeichnung,
952184,KdZ 23903,Ansicht vom Pantheon in Rom,Unbekannt,KKItalZeichnung,"Tinte (braun) & Kreide (schwarz) : Papier (blaugrün), Feder, Stift, Pinsel, Feder in Braun, laviert, über Spuren schwarzer Kreide, weiß gehöht, auf blaugrünem Papier",Zeichnung,1601/1700
948581,KdZ 23904,Teilansicht eines Tempels,Unbekannt,KKItalZeichnung,"Tinte (braun) Graphit & Rötel, Pinsel, Stift, Laviert in Braun, über einer Vorzeichnung in Graphitstift mit Rötel, quadriert auf Papier",Zeichnung,1601/1700
948582,KdZ 23904 verso,Landschaft mit einem Haus,Unbekannt,KKItalZeichnung,"Rötel : Papier, Stift, Rötel auf Papier",Zeichnung,1601/1700
944175,KdZ 23905,Grundriß eines Zimmers,Unbekannt,KKItalZeichnung,"Graphit : Papier, Stift, Graphitstift auf Papier",Zeichnung,1601/1700
937254,KdZ 23908,Szene mit weiblicher Figur und Putten,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Zeichnung,
940101,KdZ 23910,Merkur und eine männliche Figur,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Zeichnung,
948304,KdZ 23911,Statue des Marc Aurel von vorne,"Passeri, Giuseppe",KKItalZeichnung,"Rötel, Rötel",Zeichnung,
953743,KdZ 23913,Drei Skizzen zu einem Mann mit Stab (Johannes der Täufer?),"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
945827,KdZ 23915,Galoppierender Reiter,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Zeichnung,
946974,KdZ 23919,Auf einem Sockel stehende weibliche Figur mit einem Putto,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun, auf Papier",Zeichnung,
939560,KdZ 23922,Heiliger Franziskus,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
934381,KdZ 23923,Zwei Engel,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Zeichnung,
1052768,KdZ 23925,Studie für eine Maria der Verkündigung,"Bilivert, Giovanni",KKItalZeichnung,"weiß gehöhte Kreidezeichnung auf beigefarbenem Papier, Kohle & Kreide (weiß) : Papier (beige), Stift",Zeichnung,
940725,KdZ 23926,Sitzender nackter Jüngling mit Violine,"Baglione, Giovanni",KKItalZeichnung,"Stift (grau) & Papier, grauer Stift auf Papier",Zeichnung,
945853,KdZ 23934,Reiterkampf (Schlacht zwischen türkischen und christlichen Reitern),"Falcone, Aniello",KKItalZeichnung,"Rötel, Rötel, Rötel",Zeichnung,um 1640
953593,KdZ 23937,"Christus am Kreuz, Maria und Johannes darunter","Sogliani?, Giovannantonio di Francesco",KKItalZeichnung,"Stift (schwarz) & Papier, Schwarzer Stift auf Papier",Zeichnung,
952526,KdZ 23958,Skizze eines Kirchenschiffs mit Altar im Vordergrund,Unbekannt,KKItalZeichnung,"Graphit : Papier, Stift",Zeichnung,1601/1700
946430,KdZ 23964,Skizzenblatt mit verschiedenen Figuren und Szenen,"Vanni, Francesco",KKItalZeichnung,"Tinte (braun) & Stift (schwarz) & Papier, laviert, Feder, Pinsel, Feder mit brauner Tinte über Vorzeichnung mit schwarzem Stift auf gebräuntem Papier",Zeichnung,
949965,KdZ 23968,Skizze einer Landschaft und Szene mit Putten,"Berrettini, Pietro",KKItalZeichnung,"Feder in Braun, Feder (braun), Feder in Braun",Zeichnung,
944864,KdZ 23970,Kopf eines bärtigen Mannes mit Brille,"Benefial, Marco",KKItalZeichnung,"Stift (schwarz) & Stift (weiß) & Tonpapier (blau), gehöht, schwarzer Stift, weiß gehöht, auf blauem Tonpapier",Zeichnung,
957858,KdZ 23977,Schwebender Putto mit Kranz in der ausgestreckten linken Hand,"Benefial, Marco",KKItalZeichnung,"Stift (schwarz) & Stift (weiß) & Tonpapier (blau), gehöht, schwarzer Stift, weiß gehöht, auf blauem Tonpapier",Zeichnung,
934161,KdZ 23985,Flußgott,"Garzi, Luigi",KKItalZeichnung,"Stift (schwarz) & Stift (weiß) & Tonpapier (blau), gehöht, Schwarzer Stift, weiß gehöht auf blaugrauem Tonpapier",Zeichnung,
951035,KdZ 23992,Entwurf für eine Gebäudeansicht mit einem Brunnen im Vordergrund,Unbekannt,KKItalZeichnung,"Tinte (dunkelbraun) & Graphit : Papier, Feder, Stift, Feder in Braun über einer Skizze mit grauem Graphitstift auf Papier",Zeichnung,1601/1700
951036,KdZ 23992 verso,Ansicht von Gebäuden mit Segelbooten (Venedig?),Unbekannt,KKItalZeichnung,"Tinte (braun) : Papier, Feder, Feder in Braun auf Papier",Zeichnung,1601/1700
944014,KdZ 23993,Straßenansicht mit Gebäuden auf beiden Seiten (wahrscheinlich Theaterkulisse),Unbekannt,KKItalZeichnung,"Tinte (braun) & Graphit : Papier (braun), Feder, Pinsel, Stift, Feder in Braun, laviert, über Spuren von Graphitstift auf braunem Papier",Zeichnung,1601/1700
953924,KdZ 24003,Plan für eine Ädikula,Unbekannt,KKItalZeichnung,"Tinte (braun) & Tinte (schwarz) : Papier (braun), Feder, Pinsel, Feder in Schwarz und Feder in Braun, laviert, auf braunem Papier",Zeichnung,1601/1700
943316,KdZ 24007,Maria Immaculata mit zwei heiligen Mönchen,"Vanni, Francesco",KKItalZeichnung,"Stift (schwarz) & Tinte (braun) & Papier, laviert, Pinsel, Schwarzer Stift, braun laviert, auf weißem Papier, mit schwarzem Stift bildmäßig eingefaßt",Zeichnung,
947389,KdZ 24018,Rahmendekoration mit zwei weiblichen Figuren und einem Putto,"Passeri, Giuseppe",KKItalZeichnung,"Stift (rot) & Papier, Roter Stift auf Papier, Einfassungslinie",Zeichnung,
950913,KdZ 24034,"Schwebende weibliche Figur, den Kopf nach unten gerichtet (Engel?)","Allegrini, Francesco (1624)",KKItalZeichnung,"Rötel & Papier, Rötel auf hellem Papier",Zeichnung,
939214,KdZ 24040,Weibliche Figur mit zur Brust erhobenen Rechten,"Allegrini, Francesco (1624)",KKItalZeichnung,"Rötel & Papier, Rötel, auf hellem Papier",Zeichnung,
944716,KdZ 24045,"Allegorische Szene mit Saturn, einem Putto und einer schreibenden Figur","Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Zeichnung,
951585,KdZ 24058,Kniender Mann mit einem Hirschen,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (schwarzbraun) & Papier, Feder, Feder in Schwarzbraun auf Papier",Zeichnung,
1036235,KdZ 24065,Kompositionsentwurf,"Baldi, Lazzaro",KKItalZeichnung,"Tonpapier (blau), Feder (schwarzbraun), Feder in Schwarzbraun auf blauem Tonpapier",Zeichnung,
943100,KdZ 24069,Die Begegnung Rebeccas mit Isaak (?),"Gargiulo, Domenico",KKItalZeichnung,"Feder in Braun, auf Papier, Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,um 1630 - 1675
948271,KdZ 24071,Skizze zweier sitzender Rückenfiguren,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
945950,KdZ 24072,Männlicher Akt,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
939288,KdZ 24073,Stehende Figur,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Zeichnung,
950881,KdZ 24074,Soldat in einem Interieur,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
940021,KdZ 24075,Der Gekreuzigte,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (schwarzbraun) & Papier, Feder, Feder in Schwarzbraun auf Papier",Zeichnung,
953323,KdZ 24076,Lagernde weibliche Figur,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (schwarzbraun) & Papier, Feder, Feder in Schwarzbraun auf Papier",Zeichnung,
955729,KdZ 24077,Ein Toter (Christus) mit zwei Engeln,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braunschwarz auf Papier",Zeichnung,
943939,KdZ 24078,Satyr und Silen,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
948198,KdZ 24079,Toilette der Venus,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
939121,KdZ 24080,"Weibliche Allegorie (Malerei / Pictura) vor einer Staffelei sitzend, rechts zwei Knaben","Gargiulo, Domenico",KKItalZeichnung,"Feder in Braun, Tinte (braun) & Papier, Feder, Feder in Braun",Zeichnung,um 1650 (?)
957953,KdZ 24081,Figurenskizzen,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Zeichnung,
953549,KdZ 24082,Musikant mit einem Blasinstrument,"Gargiulo, Domenico",KKItalZeichnung,"Feder in Braun auf Papier, Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
939946,KdZ 24083,Eine weibliche Figur präsentiert ein Kind (Moses),"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
951110,KdZ 24084,Zwei männliche Figuren,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (schwarzbraun) & Papier, Feder, Feder in Schwarzbraun auf Papier",Zeichnung,
939441,KdZ 24085,Drei Bogenschützen,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (schwarzbraun) & Papier, Feder, Feder in Schwarzbraun auf Papier",Zeichnung,
957349,KdZ 24086,Zwei Bogenschützen,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Zeichnung,
945799,KdZ 24087,Männliche Figur auf einer Wolke,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (schwarzbraun) & Papier, Feder, Feder in Schwarzbraun auf Papier",Zeichnung,
934218,KdZ 24088,"Ein Mann hebt den Dolch gegen eine Liegende"";"" Figuren- und Architekturskizze","Gargiulo, Domenico",KKItalZeichnung,"Tinte (schwarzbraun) & Stift (schwarz) & Papier, Feder, Feder in Schwarzbraun und schwarzer Stift auf Papier",Zeichnung,
953722,KdZ 24089,Bischof als Zwickelfigur,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (schwarz) & Papier, Feder, Feder in Schwarz",Zeichnung,
947100,KdZ 24090,Der heilige Hieronymus,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
936584,KdZ 24091,Skizze einer Verkündigung,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Zeichnung,
957919,KdZ 24091 a,"Der junge Christus, umgeben von den Marterwerkzeugen, erscheint zwei Heiligen",Unbekannt,KKItalZeichnung,"Öl (weiß) & Öl (braun) & Leinwand, Pinsel, Braune und weiße Ölfarbe auf Leinwand",Zeichnung,1551/1650
936585,KdZ 24091 verso,Madonna mit Kind und Johannesknaben,"Gargiulo, Domenico",KKItalZeichnung,"Rötel & Stift (grau) & Papier, Rötel über grauer Vorzeichnung auf Papier",Zeichnung,
937184,KdZ 24092,Skizze einer Figurengruppe (Heilige Drei Könige?),"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
952853,KdZ 24093,Mehrfigurenszene (Bacchanal?),"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
944020,KdZ 24094,Figurenskizze mit Hund,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
947271,KdZ 24095,Venus mit Amor und einer männlichen Figur,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
940240,KdZ 24096,Lagernde Figur und zwei Putten,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Zeichnung,
942267,KdZ 24097,Zwei Silene,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
952438,KdZ 24098,"Madonna mit Kind auf einem Felsen im Wasser stehend, Engel halten die Krone über ihrem Haupt","Gargiulo, Domenico",KKItalZeichnung,"Feder in Braun auf Papier, Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,1642/1647?
955652,KdZ 24099,Johannes der Täufer und Skizze einer liegenden Figur,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
951418,KdZ 24100,"Männlicher Akt, auf einen Bastone gestützt","Gargiulo, Domenico",KKItalZeichnung,"Tinte (schwarzbraun) & Papier, Feder, Feder in Braun",Zeichnung,
937702,KdZ 24101,Sitzender Mann,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (schwarzbraun) & Papier, Feder, Feder in Schwarzbraun auf Papier",Zeichnung,
954023,KdZ 24103,Sitzende Figur,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (schwarzbraun) & Papier, Feder, Feder in Schwarzbraun auf Papier",Zeichnung,
935766,KdZ 24104,Zwei Schwertkämpfer,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (schwarzbraun) & Papier, Feder, Feder in Schwarzbraun auf Papier",Zeichnung,
957546,KdZ 24105,Skizzen zu drei Figuren,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Zeichnung,
954236,KdZ 24106,"Zwei Skizzen eines Mannes, der ein Feuer anbläst","Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
954275,KdZ 24107,Zwei sitzende Figuren,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
944481,KdZ 24108,"Allegorische Szene mit Saturn, einem Putto und einer schreibenden Figur","Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun",Zeichnung,
934463,KdZ 24109,Pferd mit Reiter,"Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
951723,KdZ 24110,"Sitzende Figuren, darunter Mutter mit Kindern","Gargiulo, Domenico",KKItalZeichnung,"Tinte (braun) & Papier, Feder, Feder in Braun auf Papier",Zeichnung,
943906,KdZ 24111,"Allegorische Szene mit Saturn, einem Putto und einer schreibenden Figur","Gargiulo, Domenico",KKItalZeichnung,"Feder in Schwarzbraun auf Papier, Tinte (schwarzbraun) & Papier, Feder, Feder in Schwarzbraun auf Papier",Zeichnung,um 1650 (?)
936136,KdZ 24121,Tobias begräbt die Toten,"Lione, Andrea di",KKItalZeichnung,"Rötel, Rötel",Zeichnung,
948763,KdZ 24125,Schlafender mit Löwenfell und männlicher Figur in einer Landschaft,Unbekannt,KKItalZeichnung,"Tinte (braun) & Papier, laviert, gehöht, bestrichen (blau), Feder?, Feder? in Braun, laviert, mit Deckweiß gehöht, auf blaugrau bestrichenem Papier",Zeichnung,1501/1600
937210,KdZ 24126,Zwei Figuren mit einer Weinrebe in einer Landschaft,"Mola?, Pier Francesco",KKItalZeichnung,"Tinte (schwarzbraun) & Papier, Feder, Feder in Schwarzbraun auf Papier",Zeichnung,
951273,KdZ 24130,Moses spricht zu den Israeliten,"Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blaugrau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blaugrau laviert, auf hellem Papier"";"" Einfassungslinien",Zeichnung,
939701,KdZ 24131,Szene aus der Mosesgeschichte: Moses läßt den getöteten Ägypter vergraben?,"Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blaugrau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blaugrau laviert, auf hellem Papier"";"" Einfassungslinien",Zeichnung,
957400,KdZ 24132,Die Israeliten sammeln Manna,"Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blaugrau) & Stift? (grau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blaugrau laviert, über Spuren einer Vorzeichnung mit grauem Stift(?), auf hellem Papier"";"" Einfassungslinien",Zeichnung,
937948,KdZ 24133,Zwei alttestamentliche Szenen: unter anderem die Auffindung Moses,"Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blaugrau) & Stift (grau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blaugrau laviert, über Spuren einer Vorzeichnung mit grauem Stift, auf hellem Papier",Zeichnung,
942006,KdZ 24134,Zwei Szenen aus der Mosesgeschichte: unter anderem Moses und Aaron vor dem Pharao,"Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blaugrau) & Stift (grau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blaugrau laviert, über Spuren einer Vorzeichnung mit grauem Stift, auf hellem Papier"";"" in zwei Bildfelder unterteilt",Zeichnung,
940316,KdZ 24135,Zwei alttestamentliche Szenen: unter anderem Moses vor dem Pharao,"Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blaugrau) & Stift (grau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blaugrau laviert, über Spuren einer Vorzeichnung mit grauem Stift, auf hellem Papier",Zeichnung,
947234,KdZ 24136,"Zwei Szenen aus der Mosesgeschichte: Moses und Aaron vor dem Pharao"";"" Aarons Stab verwandelt sich vor dem Pharao in eine Schlange","Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blaugrau) & Stift (grau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blaugrau laviert, über Spuren einer Vorzeichnung mit grauem Stift, auf hellem Papier",Zeichnung,
955477,KdZ 24137,Szene aus der Mosesgeschichte (Moses und Josua auf dem Berg Sinai?),"Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blaugrau) & Stift (grau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blaugrau laviert, über Spuren einer Vorzeichnung mit grauem Stift, auf hellem Papier"";"" Einfassungslinien",Zeichnung,
935328,KdZ 24138,Einweihung des heiligen Zeltes,"Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blaugrau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blaugrau laviert, auf hellem Papier",Zeichnung,
936878,KdZ 24139,Moses kehrt vom Berg Sinai zu den Israeliten zurück,"Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blaugrau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blaugrau laviert, auf hellem Papier",Zeichnung,
949632,KdZ 24140,Moses' Hochzeit mit Zippora,"Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blau laviert, auf hellem Papier"";"" Einfassungslinien",Zeichnung,
953745,KdZ 24141,Moses schlägt Wasser aus dem Felsen,"Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blau laviert, auf hellem Papier"";"" Einfassungslinien",Zeichnung,
952989,KdZ 24142,"Zwei Szenen aus der Mosesgeschichte?: Ansprache des Pharaos"";"" Reiterkarawane","Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blaugrau) & Stift (grau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blaugrau laviert, über Vorzeichnung mit grauem Stift, auf hellem Papier",Zeichnung,
941445,KdZ 24143,Lobgesang der Israeliten nach dem Durchzug durch das Rote Meer,"Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blau) & Tusche (graublau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blau und graublau laviert, Einfassungslinien, auf hellem Papier",Zeichnung,
946214,KdZ 24144,"Szene aus der Mosesgeschichte, mit dem Pharao und Frauen, die Lasten auf den Köpfen tragen","Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blaugrau) & Stift (grau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blaugrau laviert, über Spuren einer Vorzeichnung mit grauem Stift, auf hellem Papier",Zeichnung,
934547,KdZ 24145,Opferszene aus der Mosesgeschichte,"Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blaugrau) & Stift? (grau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blaugrau laviert, über Spuren einer Vorzeichnung mit grauem Stift(?), auf hellem Papier"";"" Einfassungslinien",Zeichnung,
945485,KdZ 24146,Die Israeliten knien vor dem heiligen Zelt,"Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blaugrau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blaugrau laviert, auf hellem Papier"";"" Einfassungslinien",Zeichnung,
942569,KdZ 24147,Gott läßt Wachteln auf die Israeliten herabfallen,"Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blaugrau) & Stift? (grau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blaugrau laviert, über Spuren einer Vorzeichnung mit grauem Stift(?), auf hellem Papier"";"" Einfassungslinien",Zeichnung,
948402,KdZ 24148,Der junge Moses wird zum Palast des Pharaos geführt,"Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blaugrau) & Stift? (grau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blaugrau laviert, über Spuren einer Vorzeichnung mit grauem Stift(?), auf hellem Papier"";"" in zwei Bildszenen unterteilt",Zeichnung,
944228,KdZ 24149,Durchzug der Israeliten durch das Rote Meer,"Allegrini, Francesco (1624)",KKItalZeichnung,"Tinte (braun) & Tusche (blaugrau) & Stift (grau) & Papier, laviert, Feder, Pinsel, Feder in Braun, blaugrau laviert, über Spuren einer Vorzeichnung mit grauem Stift, auf hellem Papier"";"" Einfassungslinien",Zeichnung,
